402.459	23.38	
403.246	17.38	
404.034	15.38	
404.822	15.38	
405.609	14.38	
406.396	16.38	
407.184	18.38	
407.971	9.38	
408.758	11.38	
409.545	18.38	
410.332	14.38	
411.119	15.38	
411.906	19.38	
412.693	19.38	
413.479	21.38	
414.266	13.38	
415.052	17.38	
415.839	10.38	
416.625	16.38	
417.411	14.38	
418.197	16.38	
418.983	13.38	
419.769	12.38	
420.555	17.38	
421.341	10.38	
422.127	16.38	
422.912	16.38	
423.698	12.38	
424.483	10.38	
425.269	7.38	
426.054	10.38	
426.839	9.38	
427.624	8.38	
428.409	11.38	
429.194	9.38	
429.979	12.38	
430.764	9.38	
431.549	11.38	
432.333	15.38	
433.118	7.38	
433.902	13.38	
434.687	14.38	
435.471	6.38	
436.255	11.38	
437.039	8.38	
437.823	13.38	
438.607	14.38	
439.391	11.38	
440.175	11.38	
440.958	9.38	
441.742	14.38	
442.526	14.38	
443.309	11.38	
444.092	14.38	
444.876	17.38	
445.659	9.38	
446.442	11.38	
447.225	10.38	
448.008	12.38	
448.791	10.38	
449.573	17.38	
450.356	17.38	
451.139	9.38	
451.921	12.38	
452.704	14.38	
453.486	19.38	
454.268	13.38	
455.05	14.38	
455.833	18.38	
456.615	16.38	
457.396	21.38	
458.178	14.38	
458.96	13.38	
459.742	19.38	
460.523	14.38	
461.305	17.38	
462.086	18.38	
462.868	17.38	
463.649	23.38	
464.43	14.38	
465.211	25.38	
465.992	23.38	
466.773	23.38	
467.554	20.38	
468.335	23.38	
469.115	23.38	
469.896	14.38	
470.676	21.38	
471.457	18.38	
472.237	23.38	
473.018	21.38	
473.798	14.38	
474.578	28.38	
475.358	22.38	
476.138	15.38	
476.918	17.38	
477.697	18.38	
478.477	14.38	
479.257	19.38	
480.036	15.38	
480.816	20.38	
481.595	19.38	
482.374	22.38	
483.153	16.38	
483.932	24.38	
484.711	19.38	
485.49	18.38	
486.269	17.38	
487.048	19.38	
487.827	19.38	
488.605	15.38	
489.384	15.38	
490.162	19.38	
490.941	13.38	
491.719	15.38	
492.497	18.38	
493.275	19.38	
494.053	18.38	
494.831	14.38	
495.609	24.38	
496.387	17.38	
497.164	15.38	
497.942	23.38	
498.72	20.38	
499.497	13.38	
500.274	18.38	
501.052	20.38	
501.829	20.38	
502.606	20.38	
503.383	18.38	
504.16	23.38	
504.937	21.38	
505.714	22.38	
506.49	23.38	
507.267	22.38	
508.043	20.38	
508.82	19.38	
509.596	16.38	
510.373	19.38	
511.149	16.38	
511.925	18.38	
512.701	19.38	
513.477	23.38	
514.253	25.38	
515.029	28.38	
515.804	21.38	
516.58	21.38	
517.356	24.38	
518.131	27.38	
518.906	24.38	
519.682	27.38	
520.457	28.38	
521.232	27.38	
522.007	25.38	
522.782	24.38	
523.557	26.38	
524.332	28.38	
525.107	28.38	
525.881	34.38	
526.656	29.38	
527.43	34.38	
528.205	30.38	
528.979	29.38	
529.753	30.38	
530.527	29.38	
531.302	36.38	
532.076	36.38	
532.849	29.38	
533.623	34.38	
534.397	34.38	
535.171	35.38	
535.944	34.38	
536.718	29.38	
537.491	36.38	
538.265	32.38	
539.038	28.38	
539.811	34.38	
540.584	35.38	
541.357	31.38	
542.13	37.38	
542.903	31.38	
543.676	37.38	
544.449	32.38	
545.221	32.38	
545.994	34.38	
546.766	34.38	
547.539	44.38	
548.311	36.38	
549.083	34.38	
549.855	42.38	
550.627	35.38	
551.399	37.38	
552.171	36.38	
552.943	34.38	
553.715	43.38	
554.486	38.38	
555.258	42.38	
556.029	40.38	
556.801	36.38	
557.572	38.38	
558.343	46.38	
559.114	43.38	
559.886	36.38	
560.657	48.38	
561.427	46.38	
562.198	45.38	
562.969	44.38	
563.74	41.38	
564.51	35.38	
565.281	40.38	
566.051	42.38	
566.822	39.38	
567.592	43.38	
568.362	42.38	
569.132	41.38	
569.902	42.38	
570.672	42.38	
571.442	41.38	
572.212	37.38	
572.982	36.38	
573.751	41.38	
574.521	32.38	
575.29	44.38	
576.06	39.38	
576.829	42.38	
577.598	44.38	
578.367	40.38	
579.136	35.38	
579.905	37.38	
580.674	36.38	
581.443	44.38	
582.212	33.38	
582.981	36.38	
583.749	42.38	
584.518	38.38	
585.286	46.38	
586.054	42.38	
586.823	45.38	
587.591	42.38	
588.359	40.38	
589.127	42.38	
589.895	34.38	
590.663	38.38	
591.431	38.38	
592.198	37.38	
592.966	37.38	
593.734	44.38	
594.501	44.38	
595.268	47.38	
596.036	42.38	
596.803	37.38	
597.57	43.38	
598.337	41.38	
599.104	42.38	
599.871	40.38	
600.638	43.38	
601.405	43.38	
602.171	44.38	
602.938	36.38	
603.704	43.38	
604.471	38.38	
605.237	38.38	
606.004	38.38	
606.77	36.38	
607.536	34.38	
608.302	37.38	
609.068	37.38	
609.834	37.38	
610.599	39.38	
611.365	39.38	
612.131	34.38	
612.896	36.38	
613.662	35.38	
614.427	31.38	
615.193	42.38	
615.958	36.38	
616.723	38.38	
617.488	41.38	
618.253	39.38	
619.018	43.38	
619.783	40.38	
620.548	50.38	
621.312	52.38	
622.077	45.38	
622.842	43.38	
623.606	38.38	
624.37	39.38	
625.135	45.38	
625.899	42.38	
626.663	39.38	
627.427	40.38	
628.191	40.38	
628.955	44.38	
629.719	46.38	
630.483	46.38	
631.246	43.38	
632.01	45.38	
632.773	40.38	
633.537	48.38	
634.3	43.38	
635.063	40.38	
635.827	33.38	
636.59	45.38	
637.353	37.38	
638.116	41.38	
638.879	42.38	
639.641	48.38	
640.404	40.38	
641.167	41.38	
641.929	46.38	
642.692	37.38	
643.454	37.38	
644.216	42.38	
644.979	36.38	
645.741	43.38	
646.503	38.38	
647.265	45.38	
648.027	39.38	
648.789	42.38	
649.551	36.38	
650.312	41.38	
651.074	40.38	
651.835	40.38	
652.597	40.38	
653.358	36.38	
654.12	33.38	
654.881	38.38	
655.642	44.38	
656.403	40.38	
657.164	41.38	
657.925	40.38	
658.686	37.38	
659.447	44.38	
660.207	44.38	
660.968	54.38	
661.728	47.38	
662.489	49.38	
663.249	48.38	
664.01	40.38	
664.77	44.38	
665.53	52.38	
666.29	44.38	
667.05	41.38	
667.81	45.38	
668.57	44.38	
669.329	48.38	
670.089	54.38	
670.849	50.38	
671.608	48.38	
672.368	52.38	
673.127	54.38	
673.886	56.38	
674.646	47.38	
675.405	49.38	
676.164	53.38	
676.923	54.38	
677.682	58.38	
678.44	55.38	
679.199	54.38	
679.958	53.38	
680.717	61.38	
681.475	57.38	
682.233	61.38	
682.992	61.38	
683.75	55.38	
684.508	57.38	
685.266	62.38	
686.024	60.38	
686.782	60.38	
687.54	53.38	
688.298	58.38	
689.056	55.38	
689.814	62.38	
690.571	55.38	
691.329	57.38	
692.086	61.38	
692.843	65.38	
693.601	70.38	
694.358	51.38	
695.115	63.38	
695.872	50.38	
696.629	55.38	
697.386	63.38	
698.143	51.38	
698.9	53.38	
699.656	56.38	
700.413	56.38	
701.169	54.38	
701.926	58.38	
702.682	62.38	
703.438	59.38	
704.195	59.38	
704.951	51.38	
705.707	54.38	
706.463	53.38	
707.219	54.38	
707.974	54.38	
708.73	53.38	
709.486	48.38	
710.241	48.38	
710.997	53.38	
711.752	41.38	
712.508	50.38	
713.263	43.38	
714.018	44.38	
714.773	37.38	
715.528	37.38	
716.283	39.38	
717.038	33.38	
717.793	33.38	
718.548	35.38	
719.303	33.38	
720.057	31.38	
720.812	28.38	
721.566	28.38	
722.321	28.38	
723.075	25.38	
723.829	29.38	
724.583	30.38	
725.337	23.38	
726.091	24.38	
726.845	23.38	
727.599	19.38	
728.353	23.38	
729.106	24.38	
729.86	27.38	
730.614	30.38	
731.367	29.38	
732.12	32.38	
732.874	31.38	
733.627	25.38	
734.38	21.38	
735.133	26.38	
735.886	24.38	
736.639	21.38	
737.392	25.38	
738.145	20.38	
738.897	11.38	
739.65	29.38	
740.403	21.38	
741.155	17.38	
741.907	27.38	
742.66	22.38	
743.412	18.38	
744.164	26.38	
744.916	23.38	
745.668	21.38	
746.42	21.38	
747.172	27.38	
747.924	19.38	
748.676	21.38	
749.427	22.38	
750.179	16.38	
750.93	24.38	
751.682	20.38	
752.433	19.38	
753.184	23.38	
753.935	19.38	
754.687	13.38	
755.438	17.38	
756.189	17.38	
756.939	15.38	
757.69	14.38	
758.441	5.38	
759.192	12.38	
759.942	12.38	
760.693	10.38	
761.443	14.38	
762.194	15.38	
762.944	21.38	
763.694	19.38	
764.444	29.38	
765.194	19.38	
765.944	14.38	
766.694	14.38	
767.444	10.38	
768.194	12.38	
768.943	8.38	
769.693	8.38	
770.443	14.38	
771.192	12.38	
771.941	4.38	
772.691	12.38	
773.44	5.38	
774.189	15.38	
774.938	4.38	
775.687	6.38	
776.436	5.38	
777.185	3.38	
777.934	1.38	
778.683	8.38	
779.431	2.38	
780.18	2.38	
780.928	4.38	
781.677	3.38	
782.425	-1.62	
783.173	6.38	
783.922	0.38	
784.67	3.38	
785.418	0.38	
786.166	1.38	
786.914	2.38	
787.661	-2.62	
788.409	4.38	
789.157	3.38	
789.904	2.38	
790.652	2.38	
791.399	5.38	
792.147	5.38	
792.894	-2.62	
793.641	4.38	
794.388	-3.62	
795.136	0.38	
795.883	3.38	
796.629	-1.62	
797.376	-2.62	
798.123	0.38	
798.87	0.38	
799.616	2.38	
800.363	-6.62	
801.109	-1.62	
801.856	0.38	
802.602	-0.62	
803.349	2.38	
804.095	6.38	
804.841	-1.62	
805.587	-1.62	
806.333	-4.62	
807.079	0.38	
807.825	-4.62	
808.57	-3.62	
809.316	-4.62	
810.062	-3.62	
810.807	2.38	
811.553	-1.62	
812.298	-1.62	
813.043	3.38	
813.788	1.38	
814.534	5.38	
815.279	-3.62	
816.024	-1.62	
816.769	1.38	
817.514	0.38	
818.258	0.38	
819.003	0.38	
819.748	-5.62	
820.492	2.38	
821.237	29.38	
821.981	-1.62	
822.726	-1.62	
823.47	-0.62	
824.214	3.38	
824.958	3.38	
825.702	-5.62	
826.446	-2.62	
827.19	-5.62	
827.934	-3.62	
828.678	-4.62	
829.421	-2.62	
830.165	-0.62	
830.909	-6.62	
831.652	-2.62	
832.395	4.38	
833.139	0.38	
833.882	3.38	
834.625	1.38	
835.368	-0.62	
836.111	2.38	
836.854	-2.62	
837.597	4.38	
838.34	-1.62	
839.083	-9.62	
839.825	1.38	
840.568	3.38	
841.311	-0.62	
842.053	0.38	
842.795	1.38	
843.538	3.38	
844.28	2.38	
845.022	0.38	
845.764	1.38	
846.506	3.38	
847.248	1.38	
847.99	-3.62	
848.732	1.38	
849.474	-1.62	
850.215	-1.62	
850.957	0.38	
851.698	-0.62	
852.44	-0.62	
853.181	-0.62	
853.922	2.38	
854.664	-3.62	
855.405	1.38	
856.146	0.38	
856.887	1.38	
857.628	-10.62	
858.369	0.38	
859.109	5.38	
859.85	-2.62	
860.591	1.38	
861.331	1.38	
862.072	2.38	
862.812	1.38	
863.553	-2.62	
864.293	-6.62	
865.033	-1.62	
865.773	-0.62	
866.513	1.38	
867.253	-0.62	
867.993	-5.62	
868.733	-1.62	
869.473	-2.62	
870.213	-1.62	
870.952	-1.62	
871.692	-2.62	
872.431	-3.62	
873.171	-3.62	
873.91	-2.62	
874.649	-1.62	
875.388	2.38	
876.128	2.38	
876.867	1.38	
877.606	-1.62	
878.345	2.38	
879.083	-4.62	
879.822	-0.62	
880.561	-5.62	
881.299	1.38	
882.038	-4.62	
882.777	0.38	
883.515	-1.62	
884.253	-10.62	
884.992	-0.62	
885.73	5.38	
886.468	-0.62	
887.206	-1.62	
887.944	-2.62	
888.682	1.38	
889.42	9.38	
890.157	0.38	
890.895	2.38	
891.633	0.38	
892.37	6.38	
893.108	1.38	
893.845	-2.62	
894.583	4.38	
895.32	1.38	
896.057	-4.62	
896.794	-2.62	
897.531	-1.62	
898.268	-5.62	
899.005	1.38	
899.742	-5.62	
900.479	-4.62	
901.215	-6.62	
901.952	-1.62	
902.689	4.38	
903.425	-0.62	
904.162	7.38	
904.898	8.38	
905.634	3.38	
906.37	2.38	
907.106	-2.62	
907.843	-2.62	
908.579	1.38	
909.314	-4.62	
910.05	-0.62	
910.786	-0.62	
911.522	-1.62	
912.257	-4.62	
912.993	-3.62	
913.728	0.38	
914.464	2.38	
915.199	-1.62	
915.935	4.38	
916.67	1.38	
917.405	2.38	
918.14	2.38	
918.875	-2.62	
919.61	2.38	
920.345	-2.62	
921.08	0.38	
921.814	-3.62	
922.549	-1.62	
923.284	0.38	
924.018	-0.62	
924.752	1.38	
925.487	-0.62	
926.221	-2.62	
926.955	-1.62	
927.69	-5.62	
928.424	2.38	
929.158	-1.62	
929.892	-2.62	
930.625	-3.62	
931.359	-4.62	
932.093	-0.62	
932.827	2.38	
933.56	-6.62	
934.294	2.38	
935.027	-3.62	
935.761	0.38	
936.494	-0.62	
937.227	-3.62	
937.96	-1.62	
938.693	4.38	
939.426	0.38	
940.159	2.38	
940.892	-1.62	
941.625	3.38	
942.358	1.38	
943.091	-0.62	
943.823	0.38	
944.556	-3.62	
945.288	1.38	
946.021	4.38	
946.753	-5.62	
947.485	3.38	
948.217	-0.62	
948.95	1.38	
949.682	-3.62	
950.414	6.38	
951.146	3.38	
951.877	-1.62	
952.609	-0.62	
953.341	4.38	
954.073	-1.62	
954.804	1.38	
955.536	1.38	
956.267	1.38	
956.998	1.38	
957.73	-4.62	
958.461	4.38	
959.192	-5.62	
959.923	0.38	
960.654	-0.62	
961.385	1.38	
962.116	5.38	
962.847	5.38	
963.578	0.38	
964.308	-0.62	
965.039	0.38	
965.769	0.38	
966.5	-1.62	
967.23	-4.62	
967.961	2.38	
968.691	0.38	
969.421	-2.62	
970.151	3.38	
970.881	2.38	
971.611	-0.62	
972.341	0.38	
973.071	2.38	
973.801	2.38	
974.53	4.38	
975.26	4.38	
975.99	-6.62	
976.719	-0.62	
977.448	-2.62	
978.178	-5.62	
978.907	6.38	
979.636	0.38	
980.365	-3.62	
981.095	0.38	
981.824	-2.62	
982.553	4.38	
983.281	1.38	
984.01	0.38	
984.739	-2.62	
985.468	3.38	
986.196	-1.62	
986.925	-5.62	
987.653	-1.62	
988.382	-4.62	
989.11	0.38	
989.838	3.38	
990.566	3.38	
991.295	-3.62	
992.023	-6.62	
992.751	1.38	
993.478	4.38	
994.206	2.38	
994.934	-4.62	
995.662	-2.62	
996.389	-0.62	
997.117	-0.62	
997.845	4.38	

